-0.9,-0.5,2.8256000000000006
-0.1185177652989865,0.527903314220848,-2.929762816812313
-0.5638480536335708,0.4590015042787667,-3.988256862469666
-0.6058032841733819,0.4701294555527009,-4.001628743110754
-0.5373121439345735,0.5188847998046732,-4.044984078191788
-0.5481578094458607,0.5723248263729943,-4.067975853588272
-0.548221159104186,0.5687449188865398,-4.068071160831736
