0.55,0.7,1.7705062500000004
0.008208483601270467,0.14155828740246001,-2.852390244053516
-0.05573622568025939,0.03876024913064911,-2.9313479876387403
0.5841010517921839,-0.7123934131103833,-6.464393625656529
0.6353307112556854,-0.643262732292217,-6.510233330802265
0.6477857494640076,-0.6532960083460777,-6.513813530423258
0.6506966601637382,-0.6508481748573527,-6.513901410254404
